file1,file2,sketch_type,mode,precision,num_hashes,kmer_size,window_size,reg_eq_similarity,jaccard_similarity_ie,containment_AB,containment_BA,cosketch_geom,cosketch_arith,cosketch_max,ref1,ref2
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4703712463378906,0.3302826665733154,0.4768267758698381,0.5179973152664653,0.4969859049789448,0.4974120455681517,0.5179973152664653,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.5127830505371094,0.3794893880971234,0.5659411146548241,0.5352884880563797,0.5504014567500009,0.5506148013556019,0.5659411146548241,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.499114990234375,0.36368986362725125,0.5168405526342493,0.5510362107794858,0.5336645572836481,0.5339383817068676,0.5510362107794858,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4995079040527344,0.3687791809610029,0.48111044394323166,0.6123230009092999,0.5427660553167682,0.5467167224262658,0.6123230009092999,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6739845275878906,0.5780388456305878,0.6645883832962904,0.8161288087021918,0.7364711301449075,0.7403585959992411,0.8161288087021918,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6599006652832031,0.5604986725643855,0.652970692551135,0.7982991479653003,0.7219874981673042,0.7256349202582177,0.7982991479653003,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.6810493469238281,0.5862301148051917,0.6630438919610318,0.834990086281638,0.7440665807285359,0.7490169891213349,0.834990086281638,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3285102844238281,0.2006840524088068,0.24630764285575396,0.5200225199578994,0.357890375845369,0.3831650814068267,0.5200225199578994,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4173316955566406,0.2926098491929678,0.34656995461757173,0.6526990766032627,0.4756110694226152,0.49963451561041716,0.6526990766032627,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.31121063232421875,0.15878687312563336,0.33568393924341094,0.23154809856175232,0.2787955843436739,0.28361601890258165,0.33568393924341094,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.2834892272949219,0.14088027735898653,0.3525569886773756,0.19004885951878556,0.25884948061279284,0.2713029240980806,0.3525569886773756,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3332252502441406,0.18875627236207518,0.41869339678716827,0.2557901522985619,0.32725776954961966,0.3372417745428651,0.41869339678716827,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3044013977050781,0.16363529297774007,0.3938224009334477,0.21872574749810178,0.29349463202189147,0.30627407421577474,0.3938224009334477,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.30748748779296875,0.17463951339076605,0.45472532708270275,0.22089922038178347,0.31693606648726574,0.3378122737322431,0.45472532708270275,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3235359191894531,0.18289850976972732,0.4316632597660821,0.2409120442498075,0.32247926807437177,0.3362876520079448,0.4316632597660821,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.35176849365234375,0.19596834645104055,0.32809296709610963,0.3273377796913433,0.32771515586189404,0.3277153733937265,0.32809296709610963,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3357696533203125,0.19003801620481275,0.41260106044480593,0.2605213920236612,0.327858815067583,0.33656122623423357,0.41260106044480593,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3385810852050781,0.19086404489022846,0.408598972652643,0.26371697257969806,0.328259781373122,0.33615797261617053,0.408598972652643,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3395118713378906,0.18758444709412161,0.3747943383169327,0.2730149998782198,0.3198819723428547,0.32390466909757626,0.3747943383169327,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.32178497314453125,0.18519528485123593,0.45993803533696415,0.23665840668722202,0.32992150978330764,0.34829822101209307,0.45993803533696415,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3146553039550781,0.18886523985078266,0.5134685333809713,0.23003092636680816,0.34367665383879537,0.37174972987388977,0.5134685333809713,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3302154541015625,0.1977285525848717,0.4919989047663769,0.24845253335996254,0.3496260492290775,0.3702257190631697,0.4919989047663769,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.345611572265625,0.20444110374226854,0.4513124694737121,0.2720626088103578,0.3504072599614099,0.361687539142035,0.4513124694737121,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3574104309082031,0.2190427541792158,0.4886058116531063,0.2841975486279671,0.37264000579271006,0.38640168014053666,0.4886058116531063,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3640632629394531,0.22599326026840377,0.5026663865135809,0.2910767773166742,0.38251079965380175,0.3968715819151275,0.5026663865135809,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.36235809326171875,0.2223596603499389,0.48688375401340767,0.2904156798754805,0.37603015363416004,0.38864971694444406,0.48688375401340767,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3285102844238281,0.2006840524088068,0.5200225199578994,0.24630764285575396,0.357890375845369,0.3831650814068267,0.5200225199578994,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.38642120361328125,0.2351440754961295,0.40379956199040823,0.3601999671912863,0.3813772266153301,0.3819997645908473,0.40379956199040823,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.39910888671875,0.24996659361413162,0.4585918472886413,0.3546166806320983,0.40326705624243603,0.40660426396036975,0.4585918472886413,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.3604393005371094,0.2178837400165493,0.47495070608138784,0.28701635975119494,0.3692135191467664,0.3809835329162914,0.47495070608138784,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4356651306152344,0.2979586222877687,0.5647449177989411,0.38677840199844243,0.4673661699813286,0.4757616598986918,0.5647449177989411,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.39295196533203125,0.2540277695416653,0.5279206629678039,0.32869290462856343,0.41656185149905933,0.42830678379818365,0.5279206629678039,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.40035247802734375,0.2714186500400493,0.6054750478321798,0.32973379716508966,0.4468171735849227,0.4676044224986347,0.6054750478321798,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4747886657714844,0.34693429515751534,0.6692584558795474,0.41872555651667775,0.5293728547929671,0.5439920061981125,0.6692584558795474,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4856719970703125,0.3486815520783976,0.48968739643422,0.5476969369684543,0.5178805722356068,0.5186921667013371,0.5476969369684543,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4894676208496094,0.3596724454080114,0.638241263835687,0.4517728250203649,0.5369730522173495,0.5450070444280259,0.638241263835687,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.494781494140625,0.36343522614591167,0.6349668827796459,0.4594244040265244,0.5401104347238801,0.5471956434030851,0.6349668827796459,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.47679901123046875,0.33998159882642276,0.5644208539858997,0.4609127403421148,0.5100478041486677,0.5126667971640073,0.5644208539858997,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4440574645996094,0.31862748411344105,0.6605414607809261,0.38101745134052833,0.5016750182055092,0.5207794560607273,0.6605414607809261,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.44663238525390625,0.3310118530080154,0.7438764027496021,0.37359009316103553,0.5271668185721857,0.5587332479553189,0.7438764027496021,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4767036437988281,0.3574627294075028,0.728490477457194,0.41240635336820913,0.5481186926857968,0.5704484154127015,0.728490477457194,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4878997802734375,0.35789558207435296,0.6535768164979279,0.44168264861030204,0.5372834813960822,0.547629732554115,0.6535768164979279,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4570465087890625,0.3262665967115933,0.6232786758762642,0.40641164420476816,0.5032968422915479,0.5148451600405162,0.6232786758762642,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4602203369140625,0.3301986260309452,0.6306246434306805,0.40937453666152707,0.5080961239881441,0.5199995900461037,0.6306246434306805,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4638786315917969,0.3310842191564136,0.6207096560228739,0.41505481197449845,0.5075712064049038,0.5178822339986862,0.6207096560228739,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.4173316955566406,0.2926098491929678,0.6526990766032627,0.34656995461757173,0.4756110694226152,0.49963451561041716,0.6526990766032627,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,0.38642120361328125,0.2351440754961295,0.3601999671912863,0.40379956199040823,0.3813772266153301,0.3819997645908473,0.40379956199040823,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,18,NA,20,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
