file1,file2,sketch_type,mode,precision,num_hashes,kmer_size,window_size,reg_eq_similarity,jaccard_similarity_ie,containment_AB,containment_BA,cosketch_geom,cosketch_arith,cosketch_max,ref1,ref2
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.938232421875,0.9118226381598,0.9344906866792414,0.9740864863232992,0.9540831984105104,0.9542885865012702,0.9740864863232992,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.875,0.8332929945610648,0.8513615584290127,0.9751635607327662,0.9111623174762185,0.9132625595808894,0.9751635607327662,NA,NA
fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8974609375,0.8646421267040613,0.884564295879415,0.9746134760662837,0.9284978638700044,0.9295888859728494,0.9746134760662837,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.861083984375,0.8073727373825929,0.9509058267146693,0.8424908963016444,0.8950583792397554,0.8966983615081568,0.9509058267146693,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.872802734375,0.8236335163375393,0.9636677043482837,0.8500292298542369,0.905066691776121,0.9068484671012603,0.9636677043482837,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.882568359375,0.836863875581844,0.9563457853757295,0.8701019769333281,0.9122052173098324,0.9132238811545288,0.9563457853757295,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.85791015625,0.805581762928433,0.9574740395034284,0.8354748045771312,0.894396688299886,0.8964744220402798,0.9574740395034284,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.880126953125,0.8309956503055921,0.9659947732290176,0.8560372644785744,0.9093555537717736,0.911016018853796,0.9659947732290176,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8837890625,0.8437944657601463,0.9613289287091392,0.8734417425416872,0.9163322621448204,0.9173853356254131,0.9613289287091392,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.89013671875,0.8495355458183634,0.9289098644905697,0.9086092896012726,0.9187035060771189,0.9187595770459211,0.9289098644905697,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8828125,0.8387494636352173,0.9559324700319825,0.8724845232838409,0.9132558707215622,0.9142084966579116,0.9559324700319825,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8837890625,0.8363368124678413,0.9496858681632723,0.8751120890675099,0.911636761021764,0.9123989786153911,0.9496858681632723,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8828125,0.8432959362367144,0.9508328479712355,0.8817457516781882,0.9156379329487773,0.9162892998247119,0.9508328479712355,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.863037109375,0.8137364887296131,0.9638327929311722,0.8393664938975143,0.8994492493220987,0.9015996434143432,0.9638327929311722,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.869873046875,0.8158478365255672,0.970509269421585,0.836587728982011,0.901063896547517,0.9035484992017979,0.970509269421585,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8720703125,0.822322193564745,0.966121527854442,0.8467386973114841,0.904462538715701,0.906430112582963,0.966121527854442,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.876953125,0.8293262609904714,0.9599802196326445,0.8590253986095082,0.9081009805231881,0.9095028091210764,0.9599802196326445,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.865234375,0.8123678560234278,0.961684834179535,0.8395405275479811,0.8985395890120699,0.900612680863758,0.961684834179535,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8759765625,0.8252042913790152,0.9646808427103784,0.850912575966,0.906012726652192,0.9077967093381891,0.9646808427103784,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.891845703125,0.8495680379379978,0.9640743995669783,0.8773435013474108,0.9196871257528265,0.9207089504571946,0.9640743995669783,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.875,0.8332929945610648,0.9751635607327662,0.8513615584290127,0.9111623174762185,0.9132625595808894,0.9751635607327662,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.893798828125,0.8578696258803226,0.9417769971094968,0.9059154304512331,0.9236721895377816,0.9238462137803649,0.9417769971094968,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.884765625,0.8444651926370313,0.9549138417306623,0.8795333635365495,0.9164488982507305,0.9172236026336059,0.9549138417306623,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.892578125,0.8552351765724752,0.9636971905096267,0.8837055241357188,0.9228350507254421,0.9237013573226727,0.9636971905096267,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9091796875,0.8815895077944624,0.9639001165857056,0.9116909872216549,0.9374321569442187,0.9377955519036802,0.9639001165857056,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.888916015625,0.8534030832502277,0.9680472170785792,0.8781390943956278,0.9219978885754518,0.9230931557371035,0.9680472170785792,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.905517578125,0.8757740839930617,0.9736828344986099,0.8970069938753037,0.934558886513623,0.9353449141869568,0.9736828344986099,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.920166015625,0.8949064383504491,0.9722665846248533,0.9183489069184504,0.944923253615641,0.9453077457716519,0.9722665846248533,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.917236328125,0.8881300832254131,0.9329488682527202,0.948684623732953,0.9407838466089945,0.9408167459928366,0.948684623732953,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.920654296875,0.8897740567918596,0.9670615263392953,0.9175823381750551,0.9419971212788011,0.9423219322571752,0.9670615263392953,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.9208984375,0.8914649315469501,0.9633055612429089,0.9228012983755195,0.9428359468366249,0.9430534298092141,0.9633055612429089,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.912109375,0.8835073182277048,0.9556432321723929,0.9212879890232459,0.9383083883200548,0.9384656105978194,0.9556432321723929,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8896484375,0.8492268730382881,0.9664847834276943,0.8749946000435508,0.9196026133735664,0.9207396917356225,0.9664847834276943,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.904296875,0.8678284413957144,0.9830901649104159,0.8809790385865147,0.930635174666548,0.9320346017484653,0.9830901649104159,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.911865234375,0.881648488151622,0.9828065579120955,0.895459845670606,0.9381171614846541,0.9391332017913507,0.9828065579120955,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.911376953125,0.8790412286106607,0.9706988292498483,0.903001865612982,0.9362386735020887,0.9368503474314152,0.9706988292498483,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.890869140625,0.8581779171005922,0.9707246548867506,0.8809786432558017,0.9247635857001971,0.9258516490712762,0.9707246548867506,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.901123046875,0.8618939743037884,0.9677332282701185,0.8873957881315827,0.9266943351515011,0.9275645082008506,0.9677332282701185,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.919921875,0.8904185507397563,0.9688874615605233,0.9166274740518304,0.9423952814667063,0.9427574678061769,0.9688874615605233,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.8974609375,0.8646421267040613,0.9746134760662837,0.884564295879415,0.9284978638700044,0.9295888859728494,0.9746134760662837,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,0.893798828125,0.8578696258803226,0.9059154304512331,0.9417769971094968,0.9236721895377816,0.9238462137803649,0.9417769971094968,NA,NA
fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.fa,minimizer,D,12,NA,10,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA
