corpus,method,size_class,num_intervals,subB,rep,run_id,file_a,file_b,jaccard,wall_time,cpu_time,max_rss_mb,sketch_creation_time,comparison_time,precision,threads
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273637,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273879,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.265811,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.250537,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.155952,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2491,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.226441,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.270273,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.248787,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23503,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.262196,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.296984,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.319891,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.309777,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.317823,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.305358,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.309559,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.301319,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.291388,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.170995,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.267889,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.451537,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.607371,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.554788,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.57613,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313097,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313202,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.310454,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.325796,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27922,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273837,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.276469,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.264617,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.177436,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.347187,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.480868,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.481841,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.523853,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.269365,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26833,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.251144,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.273746,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.242071,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.241538,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.240317,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.210362,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.190258,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.344375,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.569733,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.59865,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.289532,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.289781,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.28457,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.300228,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.256284,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.258686,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.255764,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.238165,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18352,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.355715,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.538442,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.311739,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.306872,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.315083,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.304329,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.274056,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.272167,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27464,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.184359,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24807,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.361087,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.270452,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.261521,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.278614,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.274002,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24693,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.246235,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.247674,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.182733,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.229886,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.336473,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.38651,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.383039,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.365728,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.336901,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.33017,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.33113,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.321369,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.181055,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.314544,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.594137,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.626942,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.377284,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.368251,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.363956,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.372015,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18337,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.331727,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.590381,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.366132,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3614,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.358442,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.355591,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.191675,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.356052,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.378953,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.374624,6.990535259246826,53.90155,19.02734375,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3663,6.990535259246826,53.90155,19.02734375,,,,8
